date,n,topk,gross_return,benchmark_return,active_return,net_return,net_active_return,turnover,cost,max_industry_weight,size_exposure
2023-01-03,40,30,0.005406451594612208,0.006168675270062455,-0.0007622236754502472,0.004906451594612208,-0.0012622236754502476,0.5,0.0005,0.2333333333333333,-0.1929403563251526
2023-01-04,40,30,0.007213809098061392,0.0063945878236824575,0.0008192212743789347,0.006947142431394725,0.0005525546077122679,0.26666666666666666,0.0002666666666666667,0.3,0.153835530179947
2023-01-05,40,30,0.009488947974325512,0.009605209181020835,-0.0001162612066953235,0.009188947974325512,-0.0004162612066953234,0.3,0.0003,0.3,-0.04493676729491014
2023-01-06,40,30,0.005795710438826261,0.00608008140339477,-0.0002843709645685092,0.005495710438826261,-0.0005843709645685091,0.3,0.0003,0.2333333333333333,0.06600353151665317
2023-01-09,40,30,0.0044178623388547635,0.005087218743960816,-0.0006693564051060523,0.00428452900552143,-0.0008026897384393857,0.13333333333333333,0.00013333333333333334,0.2333333333333333,-0.05875646118910183
2023-01-10,40,30,-0.0008678768255008847,-1.6881912967489087e-05,-0.0008509949125333956,-0.0010345434921675515,-0.0010176615792000625,0.16666666666666666,0.00016666666666666666,0.2333333333333333,-0.09550587958070622
2023-01-11,40,30,-0.0033731942792079228,-0.0037644281126863453,0.0003912338334784225,-0.0036398609458745896,0.00012456716681175572,0.26666666666666666,0.0002666666666666667,0.3,0.06425211944312537
2023-01-12,40,30,-0.0011393169511653915,-0.0006518681970145402,-0.0004874487541508513,-0.0013059836178320582,-0.000654115420817518,0.16666666666666666,0.00016666666666666666,0.3,-0.11510889691320614
2023-01-13,40,30,0.002942241079197269,0.0013931925510944493,0.0015490485281028196,0.002742241079197269,0.0013490485281028195,0.2,0.0002,0.3333333333333333,-0.08291756979582132
2023-01-17,40,30,0.0022156914240642435,0.0020583248300680155,0.000157366593996228,0.0020156914240642434,-4.263340600377209e-05,0.2,0.0002,0.3,-0.01002835735837948
2023-01-18,40,30,0.006192672218784287,0.005619156958010211,0.0005735152607740761,0.005992672218784288,0.0003735152607740764,0.2,0.0002,0.3333333333333333,0.0062207044100084374
